"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"IND","41.48028848","-71.46820112","2021-07-11","02","63","61","","2","N","27","0","93","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","03","62","61","","2","N","33","0","97","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","04","62","60","","2","N","39","0","93","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","05","61","60","","2","N","45","0","97","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","06","62","60","","2","N","49","0","93","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","07","64","61","","2","N","52","0","90","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","08","67","62","","2","N","55","0","84","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","09","71","63","","3","NE","56","0","76","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","10","73","63","","3","SE","57","0","71","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","11","74","64","","3","S","58","0","71","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","12","75","65","75","5","S","62","1","71","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","13","76","64","76","7","S","65","2","66","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","14","75","64","75","8","S","69","2","69","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","15","75","64","75","7","S","69","2","69","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","16","74","64","","7","S","68","2","71","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","17","73","64","","7","S","67","1","73","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","18","72","65","","6","S","66","1","79","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","19","71","65","","6","S","66","1","81","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","20","71","65","","5","S","65","2","81","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","21","69","66","","5","S","67","5","90","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","22","68","66","","5","S","70","8","93","--","--"
"IND","41.48028848","-71.46820112","2021-07-11","23","68","65","","3","S","73","11","90","--","--"
"IND","41.48028848","-71.46820112","2021-07-12","00","67","65","","3","S","75","20","93","SChc","--"
"IND","41.48028848","-71.46820112","2021-07-12","01","67","65","","3","S","76","29","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-12","02","67","65","","3","S","78","38","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-12","03","67","65","","3","S","82","45","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-12","04","68","66","","5","S","86","51","93","Chc","--"
"IND","41.48028848","-71.46820112","2021-07-12","05","68","66","","5","SE","90","58","93","Lkly","--"
"IND","41.48028848","-71.46820112","2021-07-12","06","68","67","","5","SE","90","59","97","Lkly","--"
"IND","41.48028848","-71.46820112","2021-07-12","07","69","67","","6","SE","90","59","93","Lkly","--"
"IND","41.48028848","-71.46820112","2021-07-12","08","70","68","","6","E","90","60","93","Lkly","--"
"IND","41.48028848","-71.46820112","2021-07-12","09","71","69","","6","E","90","59","93","Lkly","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","10","72","69","","6","E","90","59","90","Lkly","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","11","73","70","","6","E","90","58","90","Lkly","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","12","74","70","","6","E","89","54","87","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","13","74","70","","6","SE","87","51","87","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","14","74","70","","6","SE","85","47","87","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","15","74","70","","6","SE","85","46","87","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","16","73","70","","6","SE","85","46","90","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","17","72","70","","6","E","86","45","93","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","18","71","69","","6","E","86","42","93","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","19","71","69","","5","E","85","40","93","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","20","70","68","","5","E","79","38","93","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","21","69","68","","5","E","77","42","97","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","22","69","67","","3","E","75","46","93","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-12","23","68","67","","3","E","73","50","97","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-13","00","67","67","","3","E","75","46","100","Chc","Chc"
"IND","41.48028848","-71.46820112","2021-07-13","01","67","66","","5","E","77","41","97","Chc","Chc"
