"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-08-03","02","57","54","","2","SW","0","0","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","03","56","54","","2","SW","0","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","04","56","53","","2","SW","0","0","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","05","55","52","","3","SW","0","0","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","06","57","53","","3","SW","0","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","07","60","54","","3","SW","0","0","81","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","08","62","56","","3","SW","0","0","81","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","09","66","57","","5","SW","1","0","73","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","10","70","57","","6","SW","3","0","63","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","11","73","56","","7","SW","4","0","55","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","12","75","56","75","7","SW","19","0","52","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","13","77","56","77","8","SW","31","0","48","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","14","78","56","78","9","SW","47","0","47","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","15","78","57","78","9","SW","55","0","48","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","16","78","58","78","8","SW","40","0","50","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","17","76","58","76","8","SW","35","0","54","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","18","75","59","75","7","S","67","0","58","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","19","71","59","","7","S","47","0","66","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","20","68","59","","6","S","59","0","73","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","21","65","59","","6","S","62","0","81","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","22","64","59","","5","S","61","0","84","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","23","63","58","","5","S","54","0","84","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","00","61","58","","3","S","57","0","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","01","60","59","","3","S","62","0","96","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","02","59","59","","2","S","67","0","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","03","58","58","","2","SW","69","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","04","57","57","","2","SW","70","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","05","57","57","","2","W","69","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","06","57","57","","2","W","67","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","07","60","60","","2","NW","66","2","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","08","62","61","","2","N","64","3","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","09","66","62","","2","NW","61","5","87","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","10","69","62","","2","W","58","6","78","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","11","72","63","","2","W","56","6","73","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","12","74","63","","2","SW","53","6","69","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","13","75","62","75","3","S","50","6","64","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","14","76","62","76","5","S","47","6","62","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","15","77","62","77","5","S","44","6","60","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","16","78","63","78","6","S","41","6","60","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","17","76","63","76","6","S","38","6","64","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","18","74","63","","5","S","39","7","69","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","19","72","62","","5","S","39","10","71","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","20","69","62","","3","S","40","12","78","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","21","67","61","","3","S","40","12","81","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","22","65","61","","2","S","41","12","87","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","23","64","60","","2","S","41","12","87","--","--"
"CHN","44.43742138","-69.55817249","2021-08-05","00","63","60","","2","S","42","12","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-05","01","62","60","","1","S","42","12","93","--","--"
