"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-07-02","02","64","60","","9","NE","96","94","87","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","03","62","58","","9","NE","96","94","87","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","04","60","56","","9","NE","96","94","87","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","05","59","55","","9","NE","98","94","87","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","06","58","54","","10","NE","93","95","86","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","07","57","54","","10","NE","92","96","90","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","08","57","53","","10","NE","90","96","86","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","09","57","53","","11","NE","90","96","86","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","10","58","54","","11","NE","90","96","86","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","11","58","55","","11","NE","89","96","90","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","12","58","55","","10","N","90","76","90","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-07-02","13","59","55","","10","N","91","64","87","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-07-02","14","59","55","","10","N","92","63","87","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-07-02","15","60","55","","9","N","92","55","84","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-07-02","16","60","55","","10","N","93","47","84","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-02","17","60","55","","9","N","94","39","84","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-02","18","60","54","","9","N","93","36","81","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-02","19","59","54","","8","N","92","33","83","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-02","20","58","53","","7","N","91","30","83","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-02","21","57","53","","7","N","91","28","86","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-02","22","56","52","","7","N","91","27","86","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-02","23","56","52","","6","N","92","26","86","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","00","55","52","","6","N","91","25","90","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","01","55","51","","6","N","91","24","86","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","02","54","51","","5","N","90","22","90","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","03","54","51","","6","N","87","21","90","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","04","53","52","","6","N","84","21","96","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","05","53","52","","7","N","81","20","96","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","06","53","52","","7","N","84","20","96","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","07","54","53","","6","NE","88","20","96","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","08","55","53","","6","NE","87","19","93","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","09","56","53","","7","NE","86","21","90","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","10","58","54","","8","NE","84","23","86","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","11","59","54","","9","NE","83","26","83","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","12","60","54","","9","NE","84","28","81","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","13","60","54","","9","NE","85","30","81","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","14","60","54","","9","NE","85","32","81","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","15","61","54","","8","NE","85","34","78","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","16","61","54","","8","N","85","36","78","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","17","62","54","","7","N","85","39","75","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-03","18","60","54","","7","N","85","41","81","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-03","19","59","54","","6","N","85","43","83","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-03","20","58","54","","6","N","85","45","86","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","21","57","54","","6","N","84","45","90","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","22","56","54","","5","N","83","44","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-03","23","55","54","","5","N","81","44","96","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-04","00","55","54","","5","N","79","44","96","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-04","01","54","54","","3","N","77","43","100","Chc","--"
