"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-08-05","03","63","61","","2","SE","93","28","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-05","04","62","60","","3","E","94","36","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-05","05","61","60","","3","NE","94","44","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-05","06","61","60","","5","NE","94","54","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-05","07","61","60","","5","NE","95","64","97","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-08-05","08","61","60","","6","NE","95","62","97","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-08-05","09","62","61","","6","NE","95","59","97","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-08-05","10","62","61","","6","NE","95","60","97","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-08-05","11","63","62","","6","NE","96","61","97","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-08-05","12","64","62","","5","NE","96","70","93","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-08-05","13","65","63","","5","NE","96","78","93","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-08-05","14","66","63","","5","NE","97","87","90","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-08-05","15","67","64","","5","NE","97","87","90","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-08-05","16","66","64","","5","NE","97","87","93","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-08-05","17","65","64","","5","NE","97","87","97","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-08-05","18","64","64","","3","E","96","87","100","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-08-05","19","64","63","","3","E","95","88","97","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-08-05","20","64","63","","2","E","95","88","97","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-08-05","21","63","63","","2","SE","93","81","100","Ocnl","--"
"CHN","44.43742138","-69.55817249","2021-08-05","22","62","62","","1","S","92","74","100","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-08-05","23","62","62","","1","S","91","66","100","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-08-06","00","62","62","","2","SW","89","56","100","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-08-06","01","62","62","","2","W","88","45","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-06","02","62","61","","2","NW","87","34","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-06","03","62","61","","2","NW","79","25","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-06","04","62","61","","3","W","71","16","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-06","05","63","61","","3","W","62","6","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","06","63","61","","3","W","54","5","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","07","64","62","","3","W","46","4","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","08","64","62","","3","SW","38","3","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","09","69","66","","3","W","35","3","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","10","71","67","","5","W","32","3","87","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","11","74","68","","5","W","29","3","82","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","12","76","68","76","5","W","26","3","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","13","78","67","78","6","SW","23","3","69","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","14","80","67","82","7","SW","19","5","65","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","15","80","67","82","7","SW","21","5","65","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","16","79","67","79","7","SW","22","5","67","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","17","79","67","79","7","SW","23","2","67","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","18","77","67","77","6","SW","18","2","71","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","19","74","66","","5","SW","14","2","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","20","72","66","","3","S","10","0","81","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","21","70","66","","3","S","14","0","87","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","22","69","65","","3","S","17","0","87","--","--"
"CHN","44.43742138","-69.55817249","2021-08-06","23","67","65","","3","SW","21","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-07","00","66","64","","2","SW","27","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-07","01","65","64","","2","SW","32","0","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-07","02","64","63","","2","SW","38","0","97","--","--"
