"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-08-10","03","62","62","","1","S","96","0","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","04","61","61","","0","S","93","0","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","05","61","61","","0","S","91","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","06","61","61","","1","S","90","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","07","61","61","","1","S","86","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","08","63","63","","2","SE","82","2","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","09","67","65","","2","SE","77","3","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","10","70","67","","2","SE","74","3","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","11","72","67","","2","S","72","6","84","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","12","74","68","","2","S","69","6","82","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","13","78","69","78","5","S","73","6","74","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","14","79","69","79","6","S","62","6","72","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","15","79","69","79","6","S","51","7","72","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","16","79","69","79","6","S","49","7","72","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","17","78","70","78","6","S","47","7","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","18","77","69","77","5","S","46","7","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","19","74","68","","5","S","34","8","82","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","20","70","68","","3","S","20","8","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","21","69","67","","3","S","32","10","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","22","67","67","","3","S","66","11","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","23","65","65","","2","S","77","13","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","00","65","65","","2","S","87","13","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","01","65","65","","2","S","82","13","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","02","65","65","","2","S","76","13","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","03","65","65","","2","S","79","13","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","04","64","64","","2","S","83","13","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","05","64","64","","2","S","86","13","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","06","64","64","","3","S","83","12","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-11","07","65","65","","3","S","81","8","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-11","08","67","67","","5","S","82","12","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-11","09","69","68","","5","S","83","15","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","10","72","69","","6","S","84","19","90","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","11","76","70","76","6","S","85","23","82","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","12","78","71","78","7","S","82","25","79","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-11","13","81","71","85","7","S","79","27","72","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-11","14","82","72","87","8","S","76","29","72","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-11","15","83","72","88","7","S","77","29","70","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-11","16","83","72","88","6","S","78","28","70","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-11","17","82","73","87","6","S","79","28","74","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-11","18","81","72","85","5","S","70","23","74","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-11","19","78","72","78","5","S","62","18","82","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-11","20","76","72","76","3","S","54","14","87","--","--"
"CHN","44.43742138","-69.55817249","2021-08-11","21","74","71","","3","S","50","14","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-11","22","72","71","","2","S","45","14","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-11","23","71","70","","2","S","41","15","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-12","00","71","70","","2","S","44","14","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-12","01","70","70","","1","S","47","13","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-12","02","70","70","","1","S","50","12","100","--","--"
