"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-08-02","02","59","57","","2","SE","87","29","96","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-02","03","59","58","","3","SE","92","37","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-02","04","59","58","","2","E","96","54","96","Lkly","--"
"CHN","44.43742138","-69.55817249","2021-08-02","05","58","58","","2","E","97","50","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-02","06","58","58","","3","E","92","44","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-02","07","59","59","","3","E","84","37","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-02","08","59","59","","3","W","81","25","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-02","09","61","60","","3","W","77","24","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-02","10","64","60","","5","W","78","27","90","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-02","11","66","61","","6","SW","77","33","87","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-08-02","12","68","61","","7","W","78","45","81","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-08-02","13","69","60","","7","N","72","37","78","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-08-02","14","70","60","","8","N","68","23","76","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-02","15","72","59","","9","N","60","19","68","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-02","16","72","59","","9","N","45","15","68","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-02","17","71","59","","7","NW","45","13","71","--","--"
"CHN","44.43742138","-69.55817249","2021-08-02","18","71","59","","6","NW","33","10","71","--","--"
"CHN","44.43742138","-69.55817249","2021-08-02","19","69","61","","3","NW","14","14","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-02","20","65","61","","2","NW","14","12","87","--","--"
"CHN","44.43742138","-69.55817249","2021-08-02","21","63","60","","2","NW","22","10","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-02","22","61","59","","2","W","14","8","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-02","23","60","58","","2","W","9","5","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","00","59","57","","1","W","8","3","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","01","58","57","","1","W","8","1","96","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","02","56","56","","1","W","7","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","03","55","55","","1","W","7","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","04","54","54","","1","W","7","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","05","54","54","","2","W","7","0","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","06","55","55","","2","SW","8","0","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","07","58","56","","2","SW","9","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","08","62","57","","2","SW","10","0","84","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","09","65","58","","3","SW","11","0","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","10","69","58","","5","SW","13","0","70","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","11","72","59","","6","SW","14","0","64","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","12","73","58","","6","SW","22","0","59","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","13","75","58","75","7","SW","29","0","55","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","14","76","57","76","8","SW","37","0","52","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","15","75","58","75","8","SW","45","0","54","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","16","75","58","75","7","SW","54","0","57","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","17","74","59","","7","SW","62","0","59","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","18","72","59","","7","SW","65","0","65","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","19","69","60","","6","S","68","0","71","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","20","67","60","","6","S","71","3","78","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","21","66","60","","6","S","72","3","82","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","22","64","60","","5","SW","72","3","86","--","--"
"CHN","44.43742138","-69.55817249","2021-08-03","23","63","60","","5","SW","73","3","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","00","62","60","","3","SW","74","3","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-04","01","61","60","","3","SW","74","3","97","--","--"
