"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-07-15","03","65","65","","1","S","93","10","100","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","04","65","65","","1","S","92","5","100","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","05","65","65","","0","S","92","4","100","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","06","65","65","","0","SE","89","2","100","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","07","66","66","","1","NE","87","2","100","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","08","68","67","","1","N","86","5","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","09","69","67","","1","NE","82","4","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","10","72","68","","1","E","69","4","87","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","11","75","68","75","1","SE","55","3","79","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","12","77","68","77","2","S","56","4","74","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","13","78","68","78","3","S","48","4","71","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","14","80","68","83","5","S","43","5","67","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","15","80","68","83","6","S","41","4","67","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","16","80","68","83","6","S","41","4","67","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","17","80","68","83","7","S","39","4","67","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","18","78","68","78","7","S","45","4","71","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","19","75","68","75","7","S","51","4","79","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","20","73","68","","6","S","58","4","84","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","21","71","67","","6","S","64","4","87","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","22","68","66","","6","S","71","4","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-15","23","66","66","","6","S","78","5","100","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","00","66","65","","6","S","79","5","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","01","66","65","","6","S","79","5","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","02","66","64","","5","S","80","5","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","03","66","64","","5","S","81","6","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","04","65","64","","5","S","83","6","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","05","65","64","","5","S","84","6","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","06","67","66","","6","S","84","6","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","07","68","67","","6","S","84","6","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","08","71","68","","6","SW","73","6","90","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","09","73","69","","7","SW","61","7","87","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","10","76","69","76","7","SW","50","7","79","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","11","78","70","78","8","SW","47","7","76","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","12","80","70","83","9","S","44","9","72","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","13","82","70","86","9","S","42","11","67","--","--"
"CHN","44.43742138","-69.55817249","2021-07-16","14","84","70","88","10","S","50","20","63","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-16","15","83","70","87","9","S","50","28","65","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-07-16","16","83","71","88","8","SW","52","37","67","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-07-16","17","82","72","87","8","SW","58","35","72","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-07-16","18","80","72","84","7","SW","63","33","77","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-07-16","19","77","70","77","6","SW","68","31","79","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-07-16","20","75","70","75","2","W","55","","84","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-16","21","73","68","","2","W","55","","85","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-16","22","71","67","","2","W","56","23","86","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-16","23","69","65","","2","NW","56","22","87","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-17","00","68","64","","2","NW","59","20","88","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-17","01","67","64","","2","NW","61","19","89","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-17","02","66","63","","2","NW","64","18","90","--","--"
