"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-10-20","02","43","39","41","3","W","89","20","86","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-20","03","41","38","41","2","W","86","22","89","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-20","04","41","38","41","2","W","83","18","89","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-20","05","41","38","41","2","W","81","18","89","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-20","06","40","39","40","2","W","78","18","96","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-20","07","40","39","38","3","W","58","18","96","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-20","08","41","39","39","3","NW","39","1","92","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","09","45","40","43","5","NW","34","1","82","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","10","50","41","47","7","NW","32","1","71","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","11","51","42","","8","NW","31","1","71","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","12","54","43","","7","NW","29","1","66","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","13","56","43","","7","NW","27","1","62","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","14","57","43","","6","NW","26","1","59","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","15","57","44","","5","NW","26","1","62","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","16","57","44","","3","NW","27","1","62","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","17","56","45","","2","NW","27","0","66","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","18","53","44","","2","N","29","1","71","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","19","50","44","50","2","E","30","1","80","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","20","49","43","49","1","SE","32","0","80","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","21","48","44","48","1","SE","30","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","22","48","44","48","1","S","28","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","23","47","43","47","1","S","25","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","00","47","43","47","1","S","35","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","01","46","43","46","1","S","46","0","89","--","--"
"CHN","44.43742138","-69.55817249",NA,"--","","02","46","43","46","1","S","57","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","03","46","43","46","1","S","58","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","04","46","44","46","1","S","61","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","05","46","44","46","1","S","62","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","06","46","45","46","1","S","64","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","07","47","46","47","2","S","67","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","08","48","47","48","2","S","68","17",NA
"CHN","44.43742138","-69.55817249",NA,"--","","09","49","49","49","2","S","66","19",NA
"CHN","44.43742138","-69.55817249",NA,"--","","10","52","50","","3","S","64","22",NA
"CHN","44.43742138","-69.55817249",NA,"--","","11","56","52","","3","S","62","24",NA
"CHN","44.43742138","-69.55817249",NA,"--","","12","58","53","","3","S","68","19",NA
"CHN","44.43742138","-69.55817249",NA,"--","","13","59","53","","5","S","74","15",NA
"CHN","44.43742138","-69.55817249",NA,"--","","14","60","54","","5","S","79","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","15","61","54","","5","S","78","9",NA
"CHN","44.43742138","-69.55817249",NA,"--","","16","62","55","","5","S","77","8",NA
"CHN","44.43742138","-69.55817249",NA,"--","","17","61","55","","3","S","75","8",NA
"CHN","44.43742138","-69.55817249",NA,"--","","18","59","55","","3","S","74","8",NA
"CHN","44.43742138","-69.55817249",NA,"--","","19","58","54","","3","S","73","9",NA
"CHN","44.43742138","-69.55817249",NA,"--","","20","57","54","","3","S","71","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","21","56","54","","3","S","73","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","22","55","53","","3","S","74","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","23","55","53","","5","S","75","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","10/22","00","54","53","","5","S","77","17",NA
"CHN","44.43742138","-69.55817249",NA,"--","","01","54","53","","5","S","78","25",NA
