"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-09-04","02","55","51","","2","W","40","0","85","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","03","54","50","","2","NW","35","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","04","53","50","","1","NW","29","0","89","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","05","53","49","","1","NW","23","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","06","52","49","","2","NW","20","0","89","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","07","54","48","","2","NW","18","0","80","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","08","55","49","","2","NW","15","3","80","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","09","59","48","","6","NW","11","2","67","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","10","62","47","","7","NW","8","1","58","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","11","66","46","","9","NW","4","0","48","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","12","68","45","","9","NW","3","0","43","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","13","69","44","","9","NW","3","0","40","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","14","70","44","","9","NW","2","0","39","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","15","71","44","","8","NW","2","0","38","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","16","72","44","","8","NW","1","0","37","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","17","70","44","","7","NW","1","0","39","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","18","67","45","","6","NW","4","0","45","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","19","63","47","","3","NW","7","0","56","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","20","60","48","","2","NW","10","1","64","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","21","58","47","","2","NW","10","1","67","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","22","56","47","","2","NW","10","1","72","--","--"
"CHN","44.43742138","-69.55817249","2021-09-04","23","55","47","","1","NW","14","1","74","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","00","53","47","","1","W","19","1","80","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","01","52","47","","0","SW","24","1","83","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","02","52","47","","0","S","30","1","83","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","03","51","46","","0","S","35","1","83","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","04","50","46","","0","SE","39","2","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","05","49","47","","0","E","44","2","93","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","06","48","47","","1","E","49","2","96","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","07","47","46","","1","SE","54","3","96","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","08","52","51","","2","SE","66","2","96","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","09","58","52","","3","SE","65","3","80","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","10","63","54","","5","SE","63","4","72","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","11","68","55","","6","S","62","6","63","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","12","70","56","","6","S","60","7","61","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","13","71","56","","7","S","58","9","59","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","14","72","57","","7","S","56","11","59","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","15","71","58","","7","S","56","12","63","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","16","71","58","","7","S","56","13","63","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","17","69","59","","7","S","56","14","70","--","--"
"CHN","44.43742138","-69.55817249","2021-09-05","18","66","59","","6","S","56","16","78","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-05","19","63","60","","6","SE","56","19","90","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-05","20","61","60","","5","SE","56","22","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-05","21","60","60","","5","SE","64","27","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-05","22","60","60","","5","S","73","33","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-05","23","61","61","","5","S","81","38","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","00","61","61","","5","S","81","46","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","01","61","61","","5","S","82","51","100","Chc","--"
