"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-06-22","03","67","66","","8","S","90","13","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","04","67","66","","8","S","93","16","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","05","66","65","","8","S","94","19","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","06","67","65","","8","S","93","16","93","SChc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","07","67","65","","7","S","90","14","93","--","--"
"CHN","44.43742138","-69.55817249","2021-06-22","08","68","65","","6","S","90","12","90","--","--"
"CHN","44.43742138","-69.55817249","2021-06-22","09","69","65","","6","S","87","11","87","--","--"
"CHN","44.43742138","-69.55817249","2021-06-22","10","70","65","","5","SW","85","10","84","--","--"
"CHN","44.43742138","-69.55817249","2021-06-22","11","71","65","","5","W","82","9","81","--","--"
"CHN","44.43742138","-69.55817249","2021-06-22","12","72","64","","6","W","77","11","76","--","--"
"CHN","44.43742138","-69.55817249","2021-06-22","13","73","64","","6","W","72","14","73","--","--"
"CHN","44.43742138","-69.55817249","2021-06-22","14","74","63","","8","W","71","16","69","SChc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","15","75","62","75","9","NW","74","26","64","Chc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","16","72","61","","9","NW","84","37","68","Chc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","17","70","61","","8","NW","92","47","73","Chc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","18","68","59","","7","NW","94","48","73","Chc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","19","66","58","","7","NW","95","49","75","Chc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","20","63","57","","7","NW","95","50","81","Chc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","21","62","55","","7","N","92","39","78","Chc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","22","61","54","","5","NW","88","29","78","Chc","--"
"CHN","44.43742138","-69.55817249","2021-06-22","23","59","52","","7","NW","81","18","78","SChc","--"
"CHN","44.43742138","-69.55817249","2021-06-23","00","58","51","","6","NW","79","14","77","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","01","57","50","","6","NW","74","11","77","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","02","56","49","","6","NW","67","8","77","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","03","54","48","","6","NW","56","6","80","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","04","53","47","","5","NW","48","5","80","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","05","52","46","","5","NW","42","4","80","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","06","50","47","","6","NW","36","3","89","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","07","55","48","","7","NW","29","3","77","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","08","58","47","","8","NW","21","3","67","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","09","61","47","","8","NW","13","3","60","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","10","64","46","","8","NW","7","2","52","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","11","67","45","","9","NW","2","2","45","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","12","69","45","","9","NW","4","2","42","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","13","70","44","","8","NW","7","2","39","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","14","72","44","","8","NW","9","2","37","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","15","72","44","","8","NW","10","2","37","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","16","71","44","","7","NW","12","2","38","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","17","71","44","","7","NW","13","2","38","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","18","69","45","","6","NW","10","2","42","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","19","68","45","","6","NW","6","2","43","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","20","66","46","","5","NW","3","0","48","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","21","63","46","","3","W","2","0","54","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","22","60","46","","3","W","1","0","60","--","--"
"CHN","44.43742138","-69.55817249","2021-06-23","23","57","46","","2","W","0","0","67","--","--"
"CHN","44.43742138","-69.55817249","2021-06-24","00","56","46","","2","W","0","0","69","--","--"
"CHN","44.43742138","-69.55817249","2021-06-24","01","54","46","","2","W","0","0","74","--","--"
"CHN","44.43742138","-69.55817249","2021-06-24","02","53","46","","2","W","0","0","77","--","--"
