"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-07-20","03","64","64","","2","W","63","4","100","--","--"
"CHN","44.43742138","-69.55817249","2021-07-20","04","63","63","","1","W","61","3","100","--","--"
"CHN","44.43742138","-69.55817249","2021-07-20","05","61","61","","1","W","58","1","100","--","--"
"CHN","44.43742138","-69.55817249","2021-07-20","06","61","61","","1","W","50","2","100","--","--"
"CHN","44.43742138","-69.55817249","2021-07-20","07","64","62","","2","W","45","2","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-20","08","66","64","","2","NW","37","1","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-20","09","70","65","","2","NW","30","9","84","--","--"
"CHN","44.43742138","-69.55817249","2021-07-20","10","73","66","","2","W","31","16","79","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-20","11","77","67","77","2","W","29","24","71","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-20","12","79","68","79","3","W","36","31","69","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-20","13","81","69","84","5","W","43","40","67","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-20","14","81","70","85","5","W","58","49","69","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-20","15","80","69","83","5","W","74","58","69","Lkly","Chc"
"CHN","44.43742138","-69.55817249","2021-07-20","16","79","69","79","5","SW","75","61","72","Lkly","Chc"
"CHN","44.43742138","-69.55817249","2021-07-20","17","77","69","77","5","SW","75","64","76","Lkly","Chc"
"CHN","44.43742138","-69.55817249","2021-07-20","18","76","69","76","3","SW","74","56","79","Lkly","Chc"
"CHN","44.43742138","-69.55817249","2021-07-20","19","74","68","","3","SW","70","49","82","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-20","20","73","68","","2","SW","69","41","84","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-20","21","70","68","","2","S","66","45","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-20","22","69","67","","2","E","66","49","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-20","23","68","67","","2","E","76","54","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","00","68","66","","2","NE","79","49","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","01","68","66","","2","N","69","45","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","02","67","65","","2","N","80","41","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","03","66","65","","2","N","83","35","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","04","65","65","","2","NW","87","29","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","05","65","65","","1","NW","90","23","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","06","65","65","","2","NW","85","31","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","07","66","65","","2","NW","85","38","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","08","67","65","","2","NW","91","46","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","09","69","66","","2","NW","76","52","90","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","10","72","67","","3","NW","70","46","84","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","11","74","67","","3","NW","79","41","79","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-21","12","75","67","75","3","NW","76","35","76","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-21","13","76","67","76","5","NW","73","41","74","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-07-21","14","76","67","76","5","NW","70","46","74","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-07-21","15","76","67","76","5","NW","73","52","74","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-07-21","16","75","66","75","3","NW","76","57","74","Lkly","Chc"
"CHN","44.43742138","-69.55817249","2021-07-21","17","74","66","","3","NW","79","63","76","Lkly","Chc"
"CHN","44.43742138","-69.55817249","2021-07-21","18","72","65","","3","NW","73","56","79","Lkly","Chc"
"CHN","44.43742138","-69.55817249","2021-07-21","19","71","65","","2","N","67","41","81","Chc","Chc"
"CHN","44.43742138","-69.55817249","2021-07-21","20","69","64","","2","N","60","33","84","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","21","67","63","","2","N","60","33","87","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","22","65","63","","2","N","60","33","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-21","23","64","62","","3","N","60","33","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-22","00","63","61","","3","NW","60","33","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-22","01","63","61","","3","NW","60","33","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-07-22","02","62","60","","3","NW","37","9","93","--","--"
