"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-09-19","02","58","55","","6","N","31","0","90","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","03","56","53","","6","N","9","0","90","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","04","55","51","","6","N","4","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","05","54","51","","6","N","3","0","90","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","06","53","49","","6","N","8","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","07","53","49","","6","N","6","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","08","54","50","","7","N","2","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","09","57","51","","9","N","4","0","80","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","10","63","50","","10","N","6","0","62","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","11","65","50","","11","N","4","0","58","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","12","67","50","","10","N","5","0","54","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","13","68","49","","10","N","5","0","51","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","14","69","49","","10","N","6","0","49","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","15","69","49","","9","N","4","0","49","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","16","70","50","","8","N","3","0","49","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","17","67","50","","7","N","2","0","54","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","18","65","50","","6","N","2","0","58","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","19","61","51","","5","N","2","0","70","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","20","60","51","","3","N","1","0","72","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","21","59","51","","3","N","2","0","75","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","22","57","51","","3","N","2","0","80","--","--"
"CHN","44.43742138","-69.55817249","2021-09-19","23","55","50","","2","N","3","0","83","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","00","53","49","","2","N","3","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","01","52","49","","2","N","4","0","89","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","02","50","48","","2","N","4","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","03","49","47","","2","N","5","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","04","49","47","","2","N","6","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","05","48","47","","2","N","7","0","96","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","06","49","46","","2","N","5","0","89","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","07","50","46","","2","N","3","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","08","52","45","","2","NE","1","0","77","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","09","55","46","","2","NE","2","0","72","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","10","59","46","","2","NE","3","0","62","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","11","63","47","","2","NE","4","0","56","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","12","65","47","","3","E","4","0","52","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","13","67","48","","3","SE","4","0","50","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","14","68","48","","3","S","4","0","49","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","15","69","49","","3","S","4","0","49","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","16","71","49","","3","S","5","0","46","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","17","68","50","","3","S","5","0","52","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","18","66","50","","3","S","3","0","56","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","19","62","51","","3","S","2","0","67","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","20","60","51","","3","S","0","0","72","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","21","58","50","","3","S","0","0","75","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","22","56","50","","3","S","0","0","80","--","--"
"CHN","44.43742138","-69.55817249","2021-09-20","23","55","50","","3","S","0","0","83","--","--"
"CHN","44.43742138","-69.55817249","2021-09-21","00","54","50","","3","S","1","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-21","01","53","50","","2","S","1","0","89","--","--"
