"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-08-21","02","70","70","","1","SE","64","2","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-21","03","70","69","","1","E","64","2","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-21","04","70","68","","1","NE","65","3","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-21","05","69","68","","1","NE","65","3","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-21","06","69","67","","2","NE","62","6","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-21","07","69","68","","2","NE","59","9","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-21","08","71","68","","3","NE","56","13","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-21","09","73","69","","3","E","60","16","87","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-21","10","76","70","76","3","E","63","19","82","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-21","11","78","70","78","3","E","67","22","76","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-21","12","79","70","79","5","E","68","22","74","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-21","13","79","71","79","5","SE","69","21","77","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-21","14","80","71","83","6","SE","70","21","74","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-21","15","79","71","79","6","SE","67","22","77","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-21","16","79","70","79","6","SE","65","24","74","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-21","17","79","70","79","6","SE","62","25","74","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-21","18","76","69","76","6","SE","61","24","79","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-21","19","73","68","","5","SE","61","22","84","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-21","20","70","67","","5","SE","61","21","90","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-21","21","69","67","","5","SE","66","21","93","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-21","22","68","66","","3","E","72","22","93","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-21","23","67","65","","3","E","80","23","93","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","00","66","65","","3","E","80","26","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","01","66","64","","2","E","86","28","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","02","65","64","","2","E","87","30","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","03","65","64","","3","E","87","28","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","04","65","64","","3","E","88","25","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","05","65","64","","5","E","89","23","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","06","65","64","","5","E","87","22","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","07","64","64","","6","E","85","20","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","08","66","65","","6","E","83","22","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","09","67","66","","7","E","77","23","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","10","69","66","","7","E","72","24","90","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","11","70","67","","8","E","66","25","90","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","12","71","67","","8","E","67","26","87","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","13","71","67","","9","E","68","27","87","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","14","72","67","","9","E","69","28","84","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","15","72","67","","9","E","71","31","84","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","16","71","66","","8","E","74","34","84","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","17","71","66","","8","E","76","38","84","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","18","70","66","","7","E","77","41","87","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","19","68","65","","7","E","77","44","90","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","20","67","65","","6","E","78","48","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","21","66","65","","6","E","81","48","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","22","66","64","","7","E","85","48","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-22","23","65","64","","7","E","88","49","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-23","00","65","64","","7","E","89","49","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-23","01","64","64","","8","E","89","49","100","Chc","--"
