"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-10-21","02","45","45","44","3","S","63","19","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-21","03","45","45","45","2","S","65","19","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-21","04","46","46","46","2","SE","68","2","100","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","05","46","45","46","1","SE","73","1","96","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","06","46","45","46","1","SE","74","1","96","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","07","46","44","46","1","S","76","1","93","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","08","47","46","47","1","S","77","2","96","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","09","50","49","50","1","S","72","4","96","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","10","53","51","","1","SW","68","5","93","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","11","56","53","","1","SW","63","4","90","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","12","58","54","","2","SW","66","6","86","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","13","60","54","","2","S","68","9","81","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","14","61","55","","3","S","70","10","81","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","15","62","55","","3","S","71","15","78","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-21","16","63","56","","5","S","71","12","78","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","17","62","56","","5","S","72","8","81","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","18","59","56","","5","S","64","10","90","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","19","57","55","","5","S","57","8","93","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","20","55","55","","5","SE","50","6","100","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","21","54","54","","2","SE","63","4","100","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","22","54","53","","3","S","77","4","96","--","--"
"CHN","44.43742138","-69.55817249","2021-10-21","23","53","52","","3","S","76","5","96","--","--"
"CHN","44.43742138","-69.55817249","2021-10-22","00","53","53","","3","S","75","5","100","--","--"
"CHN","44.43742138","-69.55817249","2021-10-22","01","54","53","","5","S","74","5","96","--","--"
"CHN","44.43742138","-69.55817249",NA,"--","","02","54","54","","5","S","73","14",NA
"CHN","44.43742138","-69.55817249",NA,"--","","03","54","54","","5","S","69","22",NA
"CHN","44.43742138","-69.55817249",NA,"--","","04","55","55","","6","S","66","23",NA
"CHN","44.43742138","-69.55817249",NA,"--","","05","55","55","","6","S","62","24",NA
"CHN","44.43742138","-69.55817249",NA,"--","","06","55","55","","6","S","59","22",NA
"CHN","44.43742138","-69.55817249",NA,"--","","07","55","55","","7","SW","55","18",NA
"CHN","44.43742138","-69.55817249",NA,"--","","08","55","55","","7","SW","52","18",NA
"CHN","44.43742138","-69.55817249",NA,"--","","09","57","56","","7","SW","51","18",NA
"CHN","44.43742138","-69.55817249",NA,"--","","10","60","57","","7","SW","50","19",NA
"CHN","44.43742138","-69.55817249",NA,"--","","11","62","58","","7","SW","49","17",NA
"CHN","44.43742138","-69.55817249",NA,"--","","12","65","58","","6","W","49","15",NA
"CHN","44.43742138","-69.55817249",NA,"--","","13","67","57","","6","W","48","13",NA
"CHN","44.43742138","-69.55817249",NA,"--","","14","68","57","","6","W","47","12",NA
"CHN","44.43742138","-69.55817249",NA,"--","","15","68","56","","6","W","54","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","16","66","56","","5","W","61","9",NA
"CHN","44.43742138","-69.55817249",NA,"--","","17","64","55","","5","NW","69","8",NA
"CHN","44.43742138","-69.55817249",NA,"--","","18","61","54","","5","NW","67","7",NA
"CHN","44.43742138","-69.55817249",NA,"--","","19","59","52","","3","NW","66","6",NA
"CHN","44.43742138","-69.55817249",NA,"--","","20","57","51","","3","NW","65","5",NA
"CHN","44.43742138","-69.55817249",NA,"--","","21","55","50","","3","NW","66","4",NA
"CHN","44.43742138","-69.55817249",NA,"--","","22","53","48","","3","N","67","5",NA
"CHN","44.43742138","-69.55817249",NA,"--","","23","52","47","","3","N","68","6",NA
"CHN","44.43742138","-69.55817249",NA,"--","10/23","00","50","46","49","3","N","68","8",NA
"CHN","44.43742138","-69.55817249",NA,"--","","01","49","44","48","3","N","69","9",NA
