"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-08-26","02","69","67","","1","SW","2","1","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","03","69","66","","1","SW","7","1","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","04","68","65","","1","S","11","2","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","05","68","65","","1","S","16","2","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","06","68","65","","1","S","23","3","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","07","70","66","","1","S","29","4","87","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","08","72","66","","1","SW","36","5","81","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","09","75","68","75","2","SW","32","5","79","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","10","79","69","79","3","SW","28","6","72","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","11","82","70","86","5","SW","25","6","67","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","12","87","71","93","6","SW","23","9","59","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","13","89","71","95","7","SW","21","11","56","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","14","90","72","97","8","SW","19","14","56","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","15","90","71","96","8","SW","22","14","54","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","16","89","71","95","8","SW","25","14","56","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","17","88","71","94","8","SW","28","14","57","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","18","84","71","89","7","SW","30","24","65","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-26","19","80","71","83","6","SW","32","20","74","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-26","20","79","71","79","5","SW","33","16","77","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-26","21","77","71","77","5","SW","33","13","82","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","22","75","70","75","3","SW","33","11","84","--","--"
"CHN","44.43742138","-69.55817249","2021-08-26","23","73","70","","3","W","32","8","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","00","72","69","","3","W","27","10","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","01","72","69","","3","W","22","6","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","02","71","68","","3","W","17","2","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","03","69","68","","3","NW","18","2","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","04","68","67","","3","NW","19","1","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","05","67","66","","5","NW","21","1","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","06","68","65","","5","NW","20","2","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","07","68","65","","6","N","20","3","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","08","69","63","","6","N","19","4","81","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","09","71","63","","7","N","22","4","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","10","74","62","","8","N","27","4","66","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","11","76","62","76","9","N","31","4","62","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","12","77","61","77","9","N","27","4","58","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","13","78","60","78","10","N","24","4","54","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","14","79","59","79","11","NW","20","4","50","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","15","78","58","78","10","N","17","4","50","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","16","77","57","77","10","N","15","4","50","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","17","76","56","76","9","N","12","4","50","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","18","73","55","","8","N","13","4","53","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","19","71","55","","8","N","14","4","57","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","20","68","54","","7","N","15","6","61","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","21","67","53","","6","N","18","6","61","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","22","65","53","","6","N","20","6","65","--","--"
"CHN","44.43742138","-69.55817249","2021-08-27","23","64","52","","6","N","23","6","65","--","--"
"CHN","44.43742138","-69.55817249","2021-08-28","00","63","52","","5","N","23","6","67","--","--"
"CHN","44.43742138","-69.55817249","2021-08-28","01","62","51","","5","N","24","6","67","--","--"
