"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-07-10","02","64","62","","5","NW","57","21","93","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-10","03","62","62","","3","NW","51","16","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-10","04","62","61","","3","N","49","10","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","05","61","60","","3","N","47","5","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","06","61","60","","3","N","50","6","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","07","62","61","","5","N","40","6","97","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","08","63","60","","6","N","42","5","90","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","09","66","59","","6","N","45","5","78","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","10","68","59","","6","N","42","6","73","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","11","71","59","","6","N","43","8","66","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","12","72","58","","6","N","40","7","61","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","13","74","57","","6","N","36","9","55","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","14","75","57","75","6","N","32","9","54","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","15","75","57","75","5","N","29","9","54","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","16","76","57","76","5","N","25","9","52","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","17","76","57","76","5","N","22","8","52","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","18","74","57","","3","N","21","7","55","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","19","72","57","","2","NE","20","4","59","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","20","70","58","","1","NE","19","3","66","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","21","67","58","","1","NE","18","3","73","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","22","65","57","","1","N","16","0","75","--","--"
"CHN","44.43742138","-69.55817249","2021-07-10","23","63","59","","1","N","15","0","87","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","00","62","59","","1","NW","16","0","90","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","01","61","58","","1","W","17","0","90","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","02","60","58","","0","S","18","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","03","59","57","","0","SW","21","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","04","59","57","","0","NW","24","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","05","58","56","","1","N","27","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","06","60","58","","1","N","25","1","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","07","62","60","","1","N","22","1","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","08","64","62","","2","NW","18","4","93","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","09","68","62","","2","NW","25","5","81","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","10","72","61","","3","W","32","5","68","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","11","76","61","76","3","W","39","6","60","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","12","77","61","77","5","W","43","6","58","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","13","78","60","78","5","SW","46","7","54","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","14","79","60","79","6","SW","50","7","52","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","15","79","60","79","6","SW","52","8","52","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","16","78","61","78","6","SW","53","9","56","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","17","78","61","78","6","SW","55","12","56","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","18","76","62","76","5","SW","55","12","62","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","19","73","62","","5","S","56","11","68","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","20","71","63","","5","S","56","12","76","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","21","69","63","","5","SW","54","14","81","--","--"
"CHN","44.43742138","-69.55817249","2021-07-11","22","67","62","","3","SW","53","15","84","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-11","23","65","62","","3","SW","51","17","90","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-12","00","64","62","","2","SW","49","19","93","SChc","--"
"CHN","44.43742138","-69.55817249","2021-07-12","01","63","61","","2","W","47","20","93","SChc","--"
