"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-08-09","03","65","63","","2","E","57","3","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","04","64","63","","2","E","62","3","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","05","63","62","","2","E","67","3","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","06","63","62","","3","E","67","4","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","07","64","62","","3","E","68","5","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","08","65","62","","3","E","69","6","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","09","68","63","","5","E","63","7","84","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","10","68","63","","5","E","57","7","84","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","11","70","64","","5","E","51","8","81","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","12","71","64","","5","E","51","7","79","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","13","72","64","","6","SE","52","7","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","14","73","65","","6","SE","54","7","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","15","73","65","","6","SE","50","6","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","16","73","65","","6","SE","48","5","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","17","71","64","","6","SE","48","5","79","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","18","69","64","","5","SE","47","7","84","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","19","68","63","","5","SE","45","9","84","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","20","66","63","","5","SE","44","11","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","21","65","62","","3","SE","47","11","90","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","22","63","62","","3","SE","49","12","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-09","23","62","61","","3","SE","51","12","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","00","62","61","","2","SE","58","12","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","01","62","61","","2","SE","66","13","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","02","62","61","","1","SE","73","13","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","03","62","61","","1","SE","75","13","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","04","62","61","","1","S","78","12","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","05","62","61","","2","S","79","12","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","06","63","62","","2","S","78","11","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","07","63","62","","2","S","79","11","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","08","67","65","","2","S","76","10","93","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","09","70","66","","2","S","75","10","87","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","10","73","67","","3","S","74","10","81","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","11","77","68","77","3","S","73","9","74","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","12","77","69","77","5","S","72","14","76","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","13","78","69","78","5","S","71","18","74","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-10","14","79","70","79","6","S","70","22","74","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-10","15","79","70","79","6","S","69","22","74","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-10","16","79","70","79","5","S","69","22","74","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-10","17","79","71","79","5","S","69","22","77","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-10","18","76","70","76","5","S","69","19","82","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-10","19","73","70","","3","S","68","16","90","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-10","20","71","70","","3","S","68","13","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","21","69","69","","3","S","68","13","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","22","68","68","","3","S","68","13","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-10","23","67","67","","3","S","67","13","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-11","00","67","67","","2","S","67","12","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-11","01","66","66","","2","S","67","11","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-11","02","66","66","","2","S","67","10","100","--","--"
