"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-10-19","02","42","38","39","7","W","27","4","82","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","03","41","37","38","7","W","27","3","82","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","04","40","37","36","7","W","28","4","85","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","05","39","36","35","7","W","35","4","85","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","06","41","36","36","7","W","34","5","82","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","07","41","36","36","7","W","29","5","82","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","08","42","36","38","7","W","30","6","79","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","09","44","37","39","8","W","39","5","76","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","10","46","38","41","10","NW","62","5","73","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","11","48","38","43","10","NW","57","6","68","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","12","49","38","45","10","W","69","7","66","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","13","50","38","46","11","W","81","7","63","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","14","50","37","46","11","W","84","6","61","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","15","51","38","","11","W","74","7","61","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","16","50","38","46","11","W","81","10","63","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","17","50","38","46","9","W","75","8","63","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","18","48","39","44","8","W","59","7","71","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","19","47","39","44","7","W","43","8","74","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","20","46","39","43","6","W","42","6","76","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","21","45","39","43","5","W","45","6","79","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","22","45","39","43","5","W","47","6","79","--","--"
"CHN","44.43742138","-69.55817249","2021-10-19","23","44","39","42","3","W","50","6","82","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","00","44","39","44","2","W","55","10","82","--","--"
"CHN","44.43742138","-69.55817249","2021-10-20","01","43","40","43","2","W","60","10","89","--","--"
"CHN","44.43742138","-69.55817249",NA,"--","","02","43","40","43","2","W","65","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","03","43","40","43","3","W","65","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","04","42","39","42","3","W","64","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","05","42","39","42","3","W","64","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","06","42","39","42","3","W","56","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","07","43","40","41","5","W","48","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","08","45","40","43","5","NW","49","10",NA
"CHN","44.43742138","-69.55817249",NA,"--","","09","48","43","46","5","NW","50","9",NA
"CHN","44.43742138","-69.55817249",NA,"--","","10","51","44","","6","NW","51","7",NA
"CHN","44.43742138","-69.55817249",NA,"--","","11","53","45","","6","NW","52","5",NA
"CHN","44.43742138","-69.55817249",NA,"--","","12","55","45","","6","NW","49","4",NA
"CHN","44.43742138","-69.55817249",NA,"--","","13","56","46","","5","NW","46","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","14","58","46","","5","NW","43","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","15","58","46","","5","W","42","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","16","57","47","","3","W","41","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","17","57","47","","3","W","40","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","18","55","47","","3","W","36","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","19","54","46","","2","NW","33","4",NA
"CHN","44.43742138","-69.55817249",NA,"--","","20","52","46","","2","NW","29","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","21","51","46","","2","NW","31","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","22","50","46","50","1","NW","33","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","23","49","46","49","1","NW","35","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","10/21","00","48","46","48","1","NW","39","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","01","48","45","48","1","NW","42","4",NA
