"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-09-22","02","59","59","","5","S","89","7","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","03","60","60","","3","S","90","8","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","04","60","60","","3","S","90","9","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","05","60","60","","3","S","91","10","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","06","60","60","","5","S","88","10","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","07","61","61","","5","S","85","11","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","08","62","61","","6","S","83","12","97","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","09","63","62","","7","S","82","12","97","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","10","64","63","","7","S","81","12","97","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","11","66","65","","8","S","80","12","97","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","12","68","64","","8","S","77","12","87","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","13","69","64","","8","S","75","12","84","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","14","70","63","","8","S","72","12","78","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","15","71","63","","8","S","71","11","76","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","16","69","63","","8","S","70","9","81","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","17","68","63","","8","S","69","7","84","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","18","67","62","","8","S","69","7","84","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","19","65","62","","7","S","70","7","90","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","20","64","62","","7","S","70","7","93","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","21","63","62","","6","S","75","7","97","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","22","63","62","","6","S","81","8","97","--","--"
"CHN","44.43742138","-69.55817249","2021-09-22","23","62","62","","5","S","86","9","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","00","63","62","","5","S","87","9","97","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","01","62","62","","5","S","88","9","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","02","62","62","","5","S","89","9","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","03","62","62","","5","S","90","10","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","04","62","62","","5","S","90","10","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","05","62","62","","5","S","91","11","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","06","61","61","","5","S","89","11","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","07","61","61","","6","S","87","11","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","08","63","63","","6","SE","85","11","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","09","65","64","","7","SE","83","14","97","--","--"
"CHN","44.43742138","-69.55817249","2021-09-23","10","68","64","","7","SE","80","16","87","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","11","70","65","","8","S","77","18","84","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","12","71","65","","9","S","79","18","81","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","13","72","65","","9","S","80","19","79","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","14","73","66","","10","S","82","19","79","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","15","73","65","","9","S","81","20","76","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","16","72","65","","9","SE","80","20","79","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","17","71","65","","8","SE","79","21","81","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","18","69","65","","7","SE","73","26","87","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","19","66","65","","7","SE","68","35","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","20","66","65","","6","SE","63","40","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","21","65","65","","6","SE","68","40","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","22","65","64","","6","SE","73","40","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-23","23","64","64","","6","SE","78","40","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-24","00","64","64","","6","SE","79","40","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-24","01","64","64","","6","SE","81","40","100","Chc","--"
