"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-10-09","02","51","44","","3","NE","84","0","77","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","03","50","44","49","3","NE","73","0","80","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","04","49","44","48","3","NE","57","0","83","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","05","47","43","46","3","NE","51","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","06","46","43","45","3","NE","48","0","89","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","07","45","43","44","3","NE","60","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","08","46","43","45","3","NE","60","0","89","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","09","47","43","46","3","E","59","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","10","51","45","","3","E","60","0","80","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","11","54","46","","3","E","64","0","74","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","12","56","47","","3","E","60","0","72","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","13","57","47","","5","SE","54","0","69","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","14","59","46","","5","SE","52","0","64","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","15","59","46","","5","SE","45","0","64","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","16","60","46","","5","SE","38","0","62","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","17","58","46","","3","SE","31","0","67","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","18","56","46","","3","SE","30","0","72","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","19","53","46","","2","S","28","0","77","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","20","50","46","50","2","S","26","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","21","49","46","49","2","S","29","0","89","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","22","48","45","48","2","S","31","0","89","--","--"
"CHN","44.43742138","-69.55817249","2021-10-09","23","47","45","47","2","S","34","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-10-10","00","46","46","46","1","S","37","0","100","--","--"
"CHN","44.43742138","-69.55817249","2021-10-10","01","46","46","46","1","S","81","0","100","--","--"
"CHN","44.43742138","-69.55817249",NA,"--","","02","46","46","46","1","S","75","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","03","45","45","45","1","S","68","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","04","45","45","45","1","SE","62","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","05","45","45","45","1","SE","69","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","06","45","45","45","2","SE","71","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","07","46","46","46","2","SE","71","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","08","47","47","47","2","SE","72","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","09","50","48","50","2","SE","73","2",NA
"CHN","44.43742138","-69.55817249",NA,"--","","10","54","48","","3","S","74","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","11","58","49","","3","S","75","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","12","61","50","","5","S","75","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","13","62","50","","5","S","74","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","14","63","51","","5","S","74","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","15","63","51","","5","S","72","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","16","63","51","","5","S","71","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","17","61","51","","5","S","69","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","18","59","51","","5","S","68","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","19","56","51","","5","S","67","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","20","55","51","","3","S","66","3",NA
"CHN","44.43742138","-69.55817249",NA,"--","","21","55","51","","3","S","63","4",NA
"CHN","44.43742138","-69.55817249",NA,"--","","22","54","51","","3","S","60","4",NA
"CHN","44.43742138","-69.55817249",NA,"--","","23","53","51","","3","S","57","5",NA
"CHN","44.43742138","-69.55817249",NA,"--","10/11","00","53","51","","2","S","56","6",NA
"CHN","44.43742138","-69.55817249",NA,"--","","01","53","51","","2","S","55","6",NA
