"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-08-18","02","67","66","","2","S","87","13","97","--","--"
"CHN","44.43742138","-69.55817249","2021-08-18","03","66","66","","2","S","89","10","100","--","--"
"CHN","44.43742138","-69.55817249","2021-08-18","04","66","65","","2","S","91","25","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","05","65","65","","2","S","93","40","100","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","06","66","65","","2","S","84","37","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","07","67","66","","3","S","74","31","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","08","67","66","","3","S","86","23","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","09","69","68","","5","S","82","21","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","10","71","68","","5","S","80","19","90","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","11","73","69","","6","S","78","18","87","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","12","74","70","","6","S","81","19","87","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","13","76","70","76","6","S","71","19","82","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","14","78","70","78","6","S","78","25","76","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-18","15","76","70","76","6","S","87","27","82","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-18","16","77","71","77","5","S","87","32","82","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-18","17","76","71","76","5","S","86","39","85","Chc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-18","18","75","71","75","5","S","87","46","87","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","19","73","70","","5","S","81","40","90","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","20","72","70","","3","S","86","36","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","21","71","69","","3","S","72","32","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","22","70","69","","3","SW","57","29","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-18","23","69","68","","2","SW","68","25","97","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","00","68","68","","2","SW","68","21","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","01","68","68","","2","SW","67","17","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","02","68","68","","2","SW","67","18","100","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-19","03","68","68","","2","SW","68","18","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","04","67","67","","2","SW","69","19","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","05","67","67","","2","SW","70","19","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","06","68","68","","2","SW","72","20","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","07","69","68","","2","SW","73","20","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","08","69","69","","2","SW","74","24","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","09","71","69","","2","SW","75","28","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","10","74","69","","2","SW","76","32","84","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","11","76","69","76","3","SW","76","36","79","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","12","77","69","77","3","SW","72","38","76","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","13","78","69","78","5","SW","67","41","74","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","14","79","69","79","5","SW","63","43","72","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","15","79","69","79","5","SW","60","35","72","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","16","78","69","78","5","S","58","28","74","Chc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","17","78","69","78","5","S","56","20","74","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-19","18","76","69","76","5","S","57","19","79","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-19","19","75","69","75","5","S","58","18","82","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-19","20","73","68","","5","S","59","17","84","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-19","21","72","68","","3","S","59","20","87","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-19","22","70","68","","3","SW","59","22","93","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-19","23","69","68","","2","SW","58","24","97","SChc","SChc"
"CHN","44.43742138","-69.55817249","2021-08-20","00","69","68","","2","SW","64","23","97","SChc","--"
"CHN","44.43742138","-69.55817249","2021-08-20","01","68","67","","2","W","69","21","97","SChc","--"
