"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-10-02","02","47","43","47","2","SW","75","6","86","--","--"
"CHN","44.43742138","-69.55817249","2021-10-02","03","47","42","47","2","SW","77","9","83","--","--"
"CHN","44.43742138","-69.55817249","2021-10-02","04","47","42","47","2","SW","76","11","83","--","--"
"CHN","44.43742138","-69.55817249","2021-10-02","05","47","42","47","2","W","75","16","83","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","06","47","42","47","2","W","81","27","83","Chc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","07","47","43","46","3","W","85","16","86","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","08","48","45","47","3","W","85","16","88","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","09","50","46","49","3","W","86","27","86","Chc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","10","53","46","","5","W","85","22","77","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","11","55","48","","5","W","88","21","77","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","12","56","48","","3","W","87","20","74","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","13","57","50","","3","W","83","20","77","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","14","58","49","","5","W","77","16","72","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","15","58","50","","3","W","72","17","75","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","16","58","50","","5","W","69","19","75","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","17","57","51","","3","W","68","17","80","SChc","--"
"CHN","44.43742138","-69.55817249","2021-10-02","18","56","50","","3","W","67","11","80","--","--"
"CHN","44.43742138","-69.55817249","2021-10-02","19","55","50","","2","W","68","9","83","--","--"
"CHN","44.43742138","-69.55817249","2021-10-02","20","53","50","","1","NW","67","9","89","--","--"
"CHN","44.43742138","-69.55817249","2021-10-02","21","52","49","","1","NW","65","8","89","--","--"
"CHN","44.43742138","-69.55817249","2021-10-02","22","51","49","","2","NE","63","8","93","--","--"
"CHN","44.43742138","-69.55817249","2021-10-02","23","51","48","","3","NE","62","8","89","--","--"
"CHN","44.43742138","-69.55817249","2021-10-03","00","51","48","","2","N","61","9","89","--","--"
"CHN","44.43742138","-69.55817249","2021-10-03","01","50","49","50","2","N","61","9","96","--","--"
"CHN","44.43742138","-69.55817249",NA,"--","","02","49","48","49","2","N","61","8",NA
"CHN","44.43742138","-69.55817249",NA,"--","","03","48","48","48","2","N","61","8",NA
"CHN","44.43742138","-69.55817249",NA,"--","","04","47","47","47","2","N","62","8",NA
"CHN","44.43742138","-69.55817249",NA,"--","","05","47","46","47","2","NE","63","7",NA
"CHN","44.43742138","-69.55817249",NA,"--","","06","47","46","46","3","NE","62","8",NA
"CHN","44.43742138","-69.55817249",NA,"--","","07","47","46","46","3","NE","61","9",NA
"CHN","44.43742138","-69.55817249",NA,"--","","08","48","47","48","2","NE","75","11",NA
"CHN","44.43742138","-69.55817249",NA,"--","","09","50","48","50","2","NE","71","13",NA
"CHN","44.43742138","-69.55817249",NA,"--","","10","53","50","","2","NE","66","15",NA
"CHN","44.43742138","-69.55817249",NA,"--","","11","55","51","","2","NE","62","16",NA
"CHN","44.43742138","-69.55817249",NA,"--","","12","56","51","","2","NE","64","18",NA
"CHN","44.43742138","-69.55817249",NA,"--","","13","57","51","","2","NE","66","20",NA
"CHN","44.43742138","-69.55817249",NA,"--","","14","58","51","","2","NE","68","20",NA
"CHN","44.43742138","-69.55817249",NA,"--","","15","58","51","","2","NE","66","20",NA
"CHN","44.43742138","-69.55817249",NA,"--","","16","57","52","","2","NE","63","21",NA
"CHN","44.43742138","-69.55817249",NA,"--","","17","57","52","","2","NE","61","21",NA
"CHN","44.43742138","-69.55817249",NA,"--","","18","56","52","","1","NE","62","21",NA
"CHN","44.43742138","-69.55817249",NA,"--","","19","54","52","","1","NE","62","21",NA
"CHN","44.43742138","-69.55817249",NA,"--","","20","53","52","","1","NE","63","21",NA
"CHN","44.43742138","-69.55817249",NA,"--","","21","53","51","","1","NE","65","20",NA
"CHN","44.43742138","-69.55817249",NA,"--","","22","52","51","","1","NE","67","20",NA
"CHN","44.43742138","-69.55817249",NA,"--","","23","52","50","","2","NE","69","20",NA
"CHN","44.43742138","-69.55817249",NA,"--","10/04","00","51","49","","2","NE","70","19",NA
"CHN","44.43742138","-69.55817249",NA,"--","","01","51","49","","2","NE","71","19",NA
