"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-09-28","02","57","57","","2","W","72","15","100","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-28","03","57","57","","2","W","70","14","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","04","56","56","","2","NW","67","13","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","05","55","55","","2","NW","65","13","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","06","54","54","","2","NW","69","10","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","07","54","54","","3","N","72","8","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","08","57","54","","3","N","76","6","90","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","09","58","53","","5","N","78","8","83","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","10","59","53","","5","N","80","10","80","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","11","61","53","","5","N","82","8","75","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","12","62","52","","5","N","77","6","70","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","13","64","51","","5","N","71","5","63","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","14","64","51","","3","NW","66","3","63","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","15","64","50","","3","NW","61","2","60","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","16","63","50","","3","NW","56","2","62","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","17","62","49","","5","NW","51","1","62","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","18","60","48","","5","NW","54","1","64","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","19","58","47","","5","NW","57","1","67","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","20","56","46","","5","N","60","1","69","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","21","54","45","","6","NW","57","1","71","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","22","53","43","","7","NW","55","1","69","--","--"
"CHN","44.43742138","-69.55817249","2021-09-28","23","51","42","","7","N","52","1","71","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","00","51","42","","6","N","49","1","71","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","01","50","42","","5","N","47","1","74","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","02","48","42","","2","N","44","1","80","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","03","46","41","","2","N","43","1","83","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","04","45","40","","2","N","43","1","82","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","05","45","39","","2","N","42","2","79","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","06","44","39","","3","N","43","2","82","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","07","45","41","","3","N","45","3","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","08","46","43","","5","N","46","4","89","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","09","50","44","","5","N","43","5","80","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","10","54","44","","5","N","37","6","69","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","11","58","45","","6","N","31","6","62","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","12","60","45","","6","N","37","7","58","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","13","61","45","","6","N","43","7","56","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","14","61","45","","6","N","49","7","56","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","15","61","45","","6","N","52","8","56","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","16","60","45","","5","N","54","8","58","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","17","59","45","","5","N","57","10","60","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","18","57","45","","3","N","59","12","64","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","19","55","45","","3","N","61","13","69","--","--"
"CHN","44.43742138","-69.55817249","2021-09-29","20","53","45","","2","N","63","15","74","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-29","21","52","45","","2","N","65","16","77","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-29","22","51","46","","2","N","68","17","83","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-29","23","50","46","","3","N","70","18","86","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-30","00","49","46","","3","N","70","19","89","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-30","01","49","45","","3","N","70","20","86","SChc","--"
