"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"CHN","44.43742138","-69.55817249","2021-09-06","02","63","61","","6","S","97","54","94","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","03","63","61","","6","S","94","46","93","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","04","63","60","","5","S","95","37","91","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","05","63","60","","3","S","94","29","90","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","06","63","60","","3","S","90","22","90","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","07","63","61","","3","S","88","15","93","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","08","64","61","","3","SW","87","9","90","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","09","66","66","","2","SW","86","8","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","10","67","67","","2","W","82","7","100","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","11","70","66","","2","SW","71","6","87","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","12","72","66","","3","SW","57","6","81","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","13","74","65","","5","SW","44","6","74","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","14","75","64","75","6","SW","41","6","69","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","15","76","64","76","6","SW","52","7","66","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","16","75","63","75","8","SW","62","12","66","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","17","72","64","","9","SW","69","27","76","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","18","70","63","","7","SW","61","29","78","Chc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","19","67","62","","6","W","44","23","84","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","20","65","61","","5","W","35","19","87","SChc","--"
"CHN","44.43742138","-69.55817249","2021-09-06","21","63","60","","5","W","25","14","90","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","22","61","58","","5","W","18","10","90","--","--"
"CHN","44.43742138","-69.55817249","2021-09-06","23","60","57","","5","W","15","9","90","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","00","59","56","","6","W","13","9","90","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","01","58","56","","5","W","9","9","93","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","02","57","55","","5","W","5","8","93","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","03","56","55","","5","W","4","7","96","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","04","56","54","","5","W","4","7","93","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","05","55","54","","5","W","4","6","96","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","06","56","55","","5","W","5","6","96","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","07","57","55","","5","W","5","3","93","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","08","58","56","","6","W","8","0","93","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","09","61","56","","7","W","16","0","84","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","10","65","56","","7","W","21","0","73","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","11","68","56","","7","W","26","0","65","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","12","70","56","","7","W","24","0","61","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","13","71","56","","8","W","21","0","59","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","14","73","55","","8","W","18","0","53","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","15","73","55","","7","W","20","0","53","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","16","73","55","","7","W","21","0","53","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","17","73","56","","6","W","22","0","55","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","18","69","55","","5","W","22","0","61","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","19","66","55","","5","W","21","0","68","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","20","63","55","","3","W","21","0","75","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","21","61","55","","3","W","19","0","81","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","22","60","55","","3","SW","18","0","84","--","--"
"CHN","44.43742138","-69.55817249","2021-09-07","23","59","54","","2","SW","16","0","83","--","--"
"CHN","44.43742138","-69.55817249","2021-09-08","00","58","54","","2","SW","17","0","86","--","--"
"CHN","44.43742138","-69.55817249","2021-09-08","01","57","54","","2","SW","18","0","90","--","--"
